9.421987856553104557e-01,-7.327972485003164671e-02,-1.261450953820014043e+00,1.426219027642922965e+00
1.863787608566482623e+00,-2.064558005477401981e+00,-1.577117984030315112e-01,-8.945166817917079571e-01
5.480198354091296853e-01,-1.666838843535192627e+00,-4.133957050181411574e-01,-9.216436687973252884e-01
1.117628382510314822e+00,-8.288043227030419402e-01,-2.138280297663056606e-01,1.636851106949629875e+00
-7.953135715487439361e-01,-5.146845531290833442e-01,1.423952962707695502e-01,-1.003479827909628419e+00
-8.002617512902141517e-01,1.789249859847753976e+00,-4.242997484666454211e-01,4.315104986011971122e-01
3.006534490694152129e-01,4.997118233021654587e-01,1.907268412093091614e-01,1.164453982250028385e+00
-5.012743771247546443e-02,-6.212456363021896522e-01,8.422412871153375780e-02,3.121823517570222473e-01
-1.243267879066959125e+00,-1.972920930807091411e+00,5.221708740253799830e-01,2.523517151137895542e+00
2.303777695606980203e+00,-3.131007712829157796e+00,-1.016745644114716907e+00,-2.109047425681374044e-01
-7.086104950453167017e-01,6.486686862029320544e-01,-8.134793702418126327e-02,-4.310844232538723619e-01
2.024608520987349891e-01,-1.910600969805582305e-01,-7.010856589536612615e-01,9.351854277183124786e-02
-9.648262245453751440e-01,5.352847282055211986e-01,-5.584103415923247216e-01,-7.899349865879351507e-02
-4.551682018203742630e-01,9.685573093827871682e-01,-1.613891036644494736e-01,-8.945270646580570917e-01
-7.094509695575228481e-01,1.344455474458011446e-01,-1.598616038905018022e-02,-9.107486170109464485e-01
1.492125025605200328e+00,5.827991936912406690e-01,1.178288786333056448e+00,1.253094039682072891e+00
2.167504708706020911e-01,5.876821297454363213e-01,-3.214679758346061789e-01,-8.117083775842048876e-02
-7.908335921218676567e-01,-1.376977812353510577e+00,2.329042205694243084e-01,-5.937092581489479270e-01
-2.384477788097866258e-01,-9.341761336251219738e-02,-1.428279187795393756e+00,6.009846149669612059e-01
6.000226615274533160e-01,-1.030320744713677072e+00,-7.402163567867410532e-02,2.463946864673121073e-01
-1.038380377588114634e+00,-1.073028904212151247e+00,-6.260924638419784749e-02,-6.498388082696660017e-01
-2.594775424034391764e-01,-7.277265321183568059e-01,-1.599056472172067700e+00,1.187340649619919031e+00
1.418467226475945697e-01,-1.154944998113051513e+00,-1.187741015332163474e+00,-3.265766764062113525e-01
9.882008323341886502e-01,-1.136348355798174836e+00,1.288228335020178195e+00,7.678230880095612276e-01
-6.863035644226160858e-01,1.272866142320032701e+00,-5.998386566145061938e-01,1.058349644326430417e+00
-6.856327913195605639e-01,6.755953538921333212e-01,-7.690869420026427150e-01,-1.182771839416720538e-01
1.204767256891781324e+00,-9.131405981429026042e-01,7.190648312246337159e-01,-2.206849049087597492e-01
-5.300876671389658235e-01,-1.049581808907204872e+00,-2.029658225027673346e+00,1.758093460953254472e-01
1.935383296711175483e+00,-1.771230837582284390e-01,-5.980601171876203104e-01,-2.640846764987686557e-01
7.945912085229578370e-01,-1.589859106914100151e+00,-3.888696219742213689e-01,-6.276703223594107817e-01
1.057518344674800437e-01,-8.797039628064590167e-02,3.531714595261585266e-01,1.361466010043209218e+00
-4.637332955979842075e-01,-4.082443131191851315e-01,-1.191651673266685751e+00,1.032005312374148165e+00
-2.620406769116508938e-01,-2.495292635139324755e+00,-1.357402804033953192e+00,2.671250442084454613e-01
-3.446702699423255245e-01,1.257714995200824304e-01,-9.547588817064196487e-01,1.931143077194686697e+00
1.561448116404068331e-02,-6.858959008976260874e-01,5.114089335989805418e-01,-3.698953892675190258e-01
-1.293327001135805010e-01,-1.411515631762369161e+00,-7.901679427180299253e-01,1.126308804169412259e+00
4.828554114981125078e-01,-6.813886765662192646e-01,-1.152816833777701611e+00,5.066831058901949403e-01
-2.583161748334000807e-01,-3.562899886947440420e-01,-2.196045609590760450e-01,2.610010935772960061e-01
-1.493359040840669616e+00,-5.242811580391665283e-01,-1.872729173437420180e-01,-1.173524180552076190e+00
3.932399824700544277e-01,-1.094370362260132401e+00,3.206430534839839197e-01,4.176508464210592630e-01
1.332487039173947174e+00,-8.462279713462675934e-01,-2.761367554889138098e-01,-7.073437056862073025e-01
-1.250036186415478756e+00,-4.977303119722037983e-01,-5.081154518785995222e-01,-1.099113293356540844e+00
-6.623024778274850810e-01,9.995717509047962190e-01,-8.738125375030244557e-01,1.263641737637276163e+00
1.732899217233633493e+00,1.889255873001673691e-01,-1.044922103545101955e+00,1.386364271940467852e+00
9.936002320075587591e-01,7.770537606930416619e-01,-3.677379730704123939e-01,2.129583472333889560e+00
5.952340636757339487e-01,-2.233781022271122740e+00,-1.537866801368010128e+00,1.023656685285848855e+00
1.829235323723520934e-01,3.365895885456300363e+00,2.151765735683374148e-01,4.765781326540111107e-01
-1.679469813499502584e-01,-8.636614527368953187e-01,-6.900170665636485845e-01,2.400924573566574516e+00
1.177545189124405756e+00,-6.082703832346642026e-01,-6.447622878362418986e-02,-4.609542072500805165e-02
-2.571562307048949059e-01,5.819766711082291488e-02,1.000993569683882756e+00,-1.148096479841109741e-01
-5.044787969361830271e-01,4.402860127237420151e-01,-8.588465333382505618e-02,1.927157766519737581e-01
-1.092455481674837969e+00,-7.275691069333648509e-01,3.974079092808758817e-01,-1.970480349250250951e+00
1.424612135413205083e+00,-2.844846766238902092e-01,-6.712908538431637817e-01,-7.099935864723871948e-01
-1.137448085914661011e-01,-1.107882956886390602e+00,1.001767862039414370e+00,-1.737632180723206243e+00
1.651071054121613813e+00,-4.711545788275622870e-01,-1.394071120838577427e+00,2.054924596896268163e-02
-1.767627757523365650e-01,1.298602384846028746e-01,1.172048131545577188e-01,-2.689762840176003200e-01
-6.854638748142405369e-03,-1.264120558118273507e+00,-5.598847729358527037e-01,1.891105509469715340e+00
7.558337300912466583e-01,-3.356916327332572503e-01,2.219803959725884790e-01,-8.476728882488933081e-01
-2.496070760055947302e-01,-7.592242311446906200e-02,4.735579512524646373e-01,6.204080061569763327e-01
-1.481012001208954487e+00,-2.345608784821249793e-01,5.772951750763065659e-01,9.723733853899640955e-01
8.924158151020267216e-01,1.134603870967380468e+00,-7.317166308985385559e-01,2.140555808126516912e-01
2.382315729815194238e+00,-1.067611746368512415e+00,-6.696453458207276555e-01,-1.247869280375946133e-02
-1.572277243860574769e+00,-1.318138291899051850e+00,7.670315186630324855e-02,7.946249561312961340e-01
-9.779023036735874364e-01,8.588104786895457421e-01,-3.092804053280460153e-01,-1.877597136210178430e-01
1.466614156105561229e+00,4.987692079775655207e-01,-6.691510653610266424e-01,7.708266103535396097e-01
-1.070068625363462367e+00,-4.929375518643597243e-01,1.819145386742492265e-01,9.243686990810880966e-01
-6.130571020352300060e-01,-1.061352999028746691e+00,-9.123621156979491165e-01,-9.872499234372498211e-01
-4.929763548808976381e-01,1.449433064592126286e+00,-1.229946985139699800e+00,-7.231376255135797404e-01
-1.708902155042732351e+00,1.046701803256965935e+00,4.414716437402567140e-01,1.668816839389564155e-01
1.500515543622676362e-01,9.529578954302606597e-01,1.609261899088975989e+00,1.462590650738435361e-01
-3.922338663069463438e-01,3.485807049715773376e-01,1.598799958575736202e-01,-1.423346539184145110e+00
2.265011711976804842e-01,-8.818541246844311399e-01,-7.711236089144311856e-02,-3.347848819653018726e-01
-3.641651706453215454e+00,-7.692420420822740912e-01,-7.793706252718796135e-01,-1.564470234746235144e+00
8.025414892071393025e-01,6.963944915565860594e-01,3.492261539513675794e-01,6.409030390236135633e-01
4.422751967050760902e-01,1.047904741015083241e+00,-1.181589668276980643e+00,-3.172407918724758913e-01
-1.633226981640429010e+00,-3.588864300760388204e-01,3.394603859304358429e-02,-6.249031686310826395e-01
-1.771179345859785759e+00,4.388330741720429529e-02,1.566729411146499107e+00,-1.997281992231752623e+00
-2.652906788216879974e-02,3.798505153824473513e-01,-1.038018220053593677e-01,-1.173310620004271110e+00
-7.050517612200790651e-01,-1.676371823642049508e+00,-1.016427167999781167e+00,-3.835674044164817664e-02
2.702515342424208211e-01,4.927106100811698974e-01,-6.294163608761673689e-01,1.326303543384065975e+00
-6.485728499574411332e-01,9.985535549208907069e-01,2.036561862492013653e+00,-6.211160678125553503e-01
-1.045023462804746811e-01,9.166318218247557215e-02,-7.326449614023845536e-01,-1.557098652397072902e+00
-3.564340293852815700e-01,-1.114652425537582259e+00,-2.199079181877929834e+00,-1.060888438356679675e+00
-2.168866012304526691e-02,-3.026978952962885994e-01,9.143379038833941985e-01,-2.059663920331656684e+00
-4.530735076523110805e-01,6.583666257526943344e-02,7.934378234811564345e-01,8.980172850848452404e-01
-2.854606702201840651e-01,1.128381564106826218e+00,-1.758773578335717236e-01,-1.474729174806420406e+00
-1.150945658108297520e+00,1.026836539066108722e+00,-9.251270423008248756e-01,8.914217869219975832e-03
-2.452485174932242940e-01,-1.357415541855313823e-01,-6.414296986458402072e-01,-6.759396150095011713e-01
-1.889570999926541095e+00,5.045396448540329093e-01,1.545893770957028623e-01,-1.946580772478009536e+00
1.481147838454758947e+00,1.149432938476424582e+00,-1.077507756650108117e+00,-1.732395000097589399e+00
5.722225228238845274e-01,2.337397809695930917e+00,5.199979181806716477e-01,-1.637426692002719619e+00
1.035246357199952394e+00,6.869407134671020598e-01,8.115280484537463757e-01,1.667142043212118452e+00
-3.001991843453295505e-01,5.596404244045256604e-01,-2.455588039834057046e+00,-2.831494147836229214e+00
-1.161389077362957600e-01,1.380615098223235471e+00,1.272287460213656018e+00,-8.114582816206195037e-01
5.099739650228645171e-01,1.125988421666699990e+00,-1.206436913075933148e+00,-1.454107268961053911e+00
-7.660133279982846988e-01,-2.738508958132714333e-01,-3.514173763612892798e-01,8.327549982815362073e-01
-8.544810340411879146e-02,-1.359900903076221856e-01,-3.639212857751175090e-01,1.853025342628827898e+00
-3.024688023423787175e-01,5.616735537787490573e-01,-7.468659873884347933e-02,5.752932870323412828e-02
-1.188767747143421705e+00,-6.362532188398445365e-02,1.388586699373436373e-01,-4.060275254849364523e-02
3.197057599761771729e-01,-1.902599217821456801e-01,-3.546494681860798970e-01,2.889635558035043572e-01
1.598004471599595355e+00,-7.723103668700734836e-01,-9.984496005812014685e-01,3.159829194257210982e-01
2.274887769738600518e-01,1.149475160733020473e+00,-2.523038681663514193e-01,-1.181847367973490437e+00
8.201597178080557993e-02,-2.387614757519910813e-01,6.735683799062199828e-01,-4.481197400842967804e-01
-6.507888241400192619e-01,3.393200873497443371e-01,1.061595091188861417e+00,-8.312062270182746238e-01
9.075906290581871039e-01,4.595324293058756782e-01,-5.590596954019559917e-01,1.456521947557336105e+00
3.054091272630228837e-01,-3.941592997207167270e-01,1.071079992385137514e+00,1.212006725585470068e+00
7.381126196900400505e-01,-1.158860090222278094e+00,-1.823789773433702299e+00,1.916698170071836904e-01
6.990699453499022997e-01,1.262400350031732899e+00,3.974843992544353499e-01,-1.769205496115222820e+00
-8.119450638905589823e-02,1.241954312303318597e-01,-1.775453341289439768e+00,-9.878131099655843572e-01
1.889631177986028920e-01,2.480770846728067025e-02,-4.287528594013389482e-01,9.223212490591026214e-01
-2.217298760967722604e+00,4.762143763275901165e-01,-1.654844465220859373e+00,-5.966779278201752579e-01
1.188947324621519641e+00,-1.063163158926477614e+00,-5.065176873442118755e-01,-5.694232433329136089e-01
5.740317115855474439e-01,-5.231344938398874156e-01,4.858831344273327746e-01,-2.802399453318146216e-01
6.014538914289233595e-01,2.087686223722523549e-01,9.015551227243148169e-01,-5.583351936733917942e-01
-3.312472056899072870e-01,-5.418346936764767419e-01,1.923509481363260276e+00,1.102595124981397889e+00
-1.647149782236743132e+00,-6.617269512044551272e-01,6.718337125414587385e-01,1.573933827077261371e+00
-1.099814150034564009e-01,2.145824210897802953e+00,-2.616855980065325715e-01,-1.352967938547569471e+00
5.460277745889048351e-01,-1.335527151084501041e+00,5.971726100768453005e-01,6.982974026692727598e-01
1.119219359566996808e+00,1.178229453155427153e+00,-3.254980189134069612e-01,7.256835197303330709e-01
4.154959672925030434e-01,-4.592891091477862009e-01,2.960213984066957238e-01,-3.419881778276138706e-01
6.783340917126372549e-01,-6.053000027840459429e-01,6.271766793350546099e-01,-1.144499714891644704e-02
1.211252640780125400e+00,-7.629391485119857430e-01,-4.254695201020287643e-01,-3.221804036083457112e-01
-1.359876707024782139e+00,-3.049876045954639237e-01,5.789715436337862231e-01,1.129440278273732723e+00
7.415146537821242223e-01,-8.944527453480496382e-01,-2.032947272418921814e-01,3.771040954326033701e-01
-1.326544225477741534e-01,1.515364948734620354e+00,4.547444478149941238e-01,-6.332782284530561467e-01
-2.123467248629697102e-03,-6.800029367269858627e-01,1.148916690831831788e+00,-8.920070417400444152e-02
-2.124602592344667640e-01,-3.193613230089596966e-01,6.613520645202262127e-01,-1.571299179640196941e+00
1.650977977473589708e-01,2.284691726372831688e-01,-2.578751473386502457e+00,-6.833313079192002149e-02
-7.566393719318678657e-03,3.424090148461207406e-01,-5.875267261940926300e-01,9.823444503793687943e-02
-2.008163616448598310e-01,-5.977079340849507094e-01,-3.755447397213362848e-01,-4.658445935117971892e-02
6.055144850463674011e-01,3.147897239957241355e-01,-1.480988148297043838e-01,9.051327813577773052e-01
-9.059504888747471618e-01,-9.068436864289811661e-01,9.046815753541970206e-01,1.957128240978499578e-01
-6.940190376353663204e-01,1.462488675909483504e+00,-1.046120099547759530e+00,-1.341590475866780263e+00
-1.207758913163677339e-01,2.946170595869312514e+00,1.447577258391631982e+00,-2.430308177697164951e-01
-1.412765322237348631e+00,1.180142715106014206e+00,-2.323294359291526945e+00,-1.271281076574348523e+00
-4.751471330834756146e-01,2.326554363962111682e-01,7.205896298252776333e-01,-8.914324796860459421e-02
-5.324208306606710295e-01,1.121741828371514371e+00,-1.693508593369233539e+00,3.647553132753792449e-01
3.028380545569880899e-02,1.754875284602504637e+00,1.042339687410435589e+00,-8.992346184085733274e-01
7.587060777230155706e-01,1.249381497951821407e+00,5.930250702142181307e-01,6.033294169159547637e-01
5.937310048152041331e-01,9.405365159049719481e-02,1.013531380553611250e+00,-7.473894159648541979e-02
8.408287045975755269e-01,-2.352582974713284258e-01,5.188673594846883175e-01,1.909220344272548886e-01
3.546396089577767419e-01,8.578840155975985260e-01,-2.971855931967224973e-01,-1.797324503130110829e+00
9.699782390109933372e-01,3.186745732594946368e-02,-7.725636657015770847e-01,7.784742924705717604e-01
1.752063324293643642e+00,-5.449185443135937668e-01,-6.108881326549174817e-01,6.234241015413848341e-01
-2.369285699306784565e-01,-6.346530100187515178e-01,-6.004906145732438194e-01,1.156150128387578579e-01
-1.752912757541237099e+00,-3.825059319808957747e-01,-1.611049349612443837e+00,-2.988858160661840291e-01
-6.703761661271746553e-01,7.597955666210857162e-01,6.412285586526000891e-01,-4.678994517409692522e-01
1.214869545787597538e+00,-3.768365200648006175e-01,3.307870269956741938e-01,-1.725241996434615510e+00
7.374919740913643551e-01,3.385801522687625909e-01,-9.496936648833469441e-01,2.792338723667217026e-01
7.090647859370331485e-01,-5.496872774660066518e-02,-1.569241159265710506e+00,-2.357821854730038080e-01
-7.661843271764434693e-01,5.715785566879045820e-01,3.116017994896106980e-01,1.217568138359378382e+00
1.253777187079162081e+00,1.216238322785119008e+00,-1.888837313663700002e+00,-7.291346105248048826e-01
5.674154764954024710e-01,6.937024634468929030e-01,9.126353946291291264e-01,-4.094198765892597680e-01
-9.285052795276301785e-01,3.451429527963059685e-01,-9.695287637058791486e-01,3.091369586038871797e-01
-2.376050306327328610e-01,7.622986016305954848e-01,-1.108968031693899459e+00,-7.117131125370332323e-02
-1.956854317779135766e+00,1.180253303069159321e+00,4.191561692459860877e-01,2.009126102942216940e-01
2.916210309178663973e-01,3.620958802899709728e-01,-8.079656811697664143e-01,-5.686462817160623517e-01
1.492525991726219470e+00,1.928202484531606142e+00,1.097716227044945425e+00,6.159651362441793676e-01
-6.474626038990878296e-01,8.237149586292141779e-01,1.265313389795314603e+00,-1.106799387819488834e+00
1.783665444333459860e-02,3.573636150007607482e-01,-1.068665547333038091e-01,8.953107663921838766e-01
-6.641662633166300900e-01,5.527730514600998069e-02,-2.640627565227439688e-01,1.504956567967970504e-01
-4.380697848161658192e-01,3.378824901641248601e-01,1.107443185330838631e+00,-1.802018528591379232e-01
1.352606408696584994e+00,9.712683342688122057e-01,-1.769693130119617819e-02,7.099941230577196949e-01
-2.480948170069209591e-01,-9.419468996584891007e-01,2.246448555414757298e-01,-5.099960170523312186e-01
-9.639568595944405516e-01,-9.308377552185868042e-01,4.430234514036457405e-01,-9.962001946247964757e-01
7.973329293190384304e-01,-4.706753846207072101e-02,3.730610061467791172e-01,1.293281972388461876e+00
-8.278447341491559364e-01,-1.465569067692450655e+00,-6.670185516706045314e-01,-1.134882509682216822e+00
-3.702787965360678779e-01,1.575352898428031834e-01,-2.872867094234087260e-01,-7.132597527246047342e-01
-8.230861200748806894e-01,-3.245799805060908816e-01,1.390791396552306658e-01,-1.793750080917144718e+00
-7.243560470253666006e-01,-4.336736964277643214e-01,1.186908829651767583e+00,-6.143780823150859494e-01
1.214420564747167752e+00,-6.025413539506412341e-01,-2.491799674147395227e-01,-4.425881449556464675e-01
-7.622870780718462580e-01,2.919506754440712171e-01,9.026374915864679993e-01,-5.751577577466275848e-01
7.271991779613519447e-02,-1.507035140559103370e+00,-1.322866943855525446e-01,-6.167432138247965767e-01
-1.000256946757581034e+00,-1.143569324729554193e+00,9.258573787602557559e-01,3.373970023210628999e-01
-8.671054600395051715e-01,-1.468067516625066737e+00,1.231150850624869619e+00,-1.491073931979465250e-01
-1.694830578002538002e-01,-5.691821317424712312e-01,5.747286999765245374e-01,2.253491513569108040e-01
-1.863092661622353985e+00,4.140800613067889546e-02,7.135058490950743071e-01,-7.492753336231613437e-01
-2.027868454869300230e+00,-3.556127429241418003e-02,-9.266037485449971633e-01,1.258105357229657995e-01
-3.283768631786317949e-01,-5.221651708344280385e-01,1.166144103683483646e+00,1.219428921412710753e+00
-1.180858656965622755e+00,-9.801902943635441012e-01,-8.229325585899358586e-01,4.290522946999608678e-01
5.449131014313302046e-02,1.370946210479333738e+00,1.102343988696868671e+00,-7.127523435514090955e-02
-9.704193313583436842e-01,-5.350612719238558856e-01,5.595251031834145294e-01,1.084780798760788034e+00
-1.413960009192340772e+00,-4.512126207241449749e-01,-5.883286967087300035e-01,-9.834127524641743667e-01
-4.714852222346602173e-01,7.956227274886734646e-01,-4.887299406059353313e-02,-9.989802950963522221e-01
-4.548139465883637156e-01,-1.345219909169754757e-01,-3.027240461028718466e-02,-7.024834336105845178e-01
-5.307921565450427481e-01,1.498494574808970359e-01,1.862504195840122723e+00,-9.869779289613798134e-01
-5.855107231463855255e-01,-1.442231408988736252e+00,3.527136882477822089e-01,1.455863875912630223e-01
-1.428906281872144746e+00,-7.400209703765758817e-01,7.888863248767087333e-01,2.039788257558807771e+00
2.872726279023536389e-01,-5.538227378406967993e-01,6.715690991414910993e-01,2.733057377827657342e-01
6.948540945157586357e-01,-1.519666226189899660e+00,1.138452626163432679e+00,7.916170576200867171e-01
-7.220470448516980166e-01,-1.324030505868282193e-01,1.245106242502550975e+00,-5.045169021451633151e-01
-3.873354619326487280e-01,-1.239358493525551941e+00,1.492976628709881348e+00,-6.576370754189120316e-01
-6.127614735738393104e-02,-5.683610862686969828e-02,2.460688200690062111e+00,-1.726051492929906672e+00
1.103004024634838043e+00,-2.334838214154910663e-01,1.552131412012357048e+00,6.397271122128733722e-01
-1.905580047630679674e+00,4.503145578350667422e-01,1.497931107171818876e+00,2.239377788936398606e+00
2.624365878555012799e-01,-4.612642747512943342e-01,1.441560977322935866e+00,-3.416416610333136150e-01
-1.114391798333894679e-01,-1.143869837322015526e+00,4.512810340354810323e-01,-7.822824251236152326e-01
-1.452498232437010151e+00,-1.680783034554718780e+00,-2.305594977066494772e-02,-1.267231596779557989e+00
-2.475629692291453354e-03,-1.425317678609110850e+00,2.857567535643142365e-01,-9.296274348984408242e-02
4.750749488860406267e-01,-1.554739764701552618e-01,1.765395187086709949e+00,1.072837746476478005e+00
-5.008391964214924386e-01,-1.042691705379957146e+00,7.585429362635127681e-01,1.565132740579133763e-01
7.426695855467324581e-02,2.738697530861678442e-01,-6.938598585017821119e-01,-9.120367267614265527e-01
-2.150413032508019517e-01,-1.765074350942825276e+00,-1.522964238772588630e-01,-1.179814282885527366e+00
-1.423281652585236534e+00,8.158979726294401935e-02,2.410588235597314055e-01,3.585081377209987097e-01
2.046055956471800608e-01,-4.100803887563553296e-01,-4.977585577058901145e-01,-2.645199248402688719e-01
-1.746817056856864725e-01,-2.377827494592995805e+00,9.882329653302506234e-01,1.202653910460905529e+00
-1.033150450835060408e+00,5.955609806064218192e-01,9.661407737306831889e-01,-9.789082537754250080e-01
-6.624116489121412155e-01,-4.063609952110087686e-01,-2.657604934895030357e-01,-8.734751641351363727e-01
-3.492865159162905631e-01,8.823427972902835315e-01,-7.777116107052705063e-01,2.573033652544181482e+00
-2.716121908890299363e-01,6.416087537599597379e-01,-5.554180811702063014e-01,-6.606786580612742377e-01
-8.598043237939505534e-01,-5.151965213415592437e-01,1.054330845365200719e+00,5.694535110379157494e-01
-5.863412425795994087e-01,-1.411847115610187275e+00,-4.998196582566369894e-01,1.408987893274555869e+00
-7.819741322726125876e-01,2.627922761746995239e-01,6.261274294017158404e-01,6.037574481402324666e-03
1.125438074979299707e-01,-1.722874643156349639e-01,1.235287951225013447e+00,-9.893218512101482620e-01
-1.750849771426830070e-01,1.395502851210179140e-01,5.537336257933237471e-01,-5.099448720225748799e-01
-2.033626852396977824e+00,-4.653416935706022883e-01,8.220554798054431345e-01,2.798910646932649127e-01
-3.217704271782961256e-01,3.108694320580849269e-01,6.994742621010358041e-02,-7.644503387305684461e-03
-4.375474711046685727e-01,-1.443178948494482583e+00,9.588613696672366737e-01,-2.224216264997171399e-01
-4.572755458430943776e-01,1.122413079545821590e+00,8.546068710482810360e-01,-7.567899922513214583e-02
-1.161202026416519484e+00,-1.044571242535156763e+00,-9.953913388659308970e-01,5.215354493828882054e-01
-1.597405777282281392e+00,-2.207816302085675586e-01,4.488152414054685235e-01,-5.483400056819962565e-01
-2.065754023141080253e+00,9.987823699414957179e-01,8.058510593796247568e-02,-1.004232021165818667e+00
-1.262530944275665368e+00,-1.068838380602697979e+00,-3.439903568336367679e-01,-1.347688367876150872e+00
-1.094460677176142482e+00,-6.542763646305767011e-01,1.846354052048183814e+00,-4.823422294590731241e-01
1.686352340815597817e-01,2.941994884840386237e-02,6.205674747260359059e-01,-4.472063042988483339e-01
4.146470284948286511e-01,-9.936379936206024555e-01,1.523379307917164915e+00,-2.026485237797016614e-01
-2.193285807963027079e+00,-5.548510162969246817e-01,-2.806897088625931458e-01,-1.233015499478485655e+00
-2.658803114106483290e-01,-4.445917651037340490e-01,8.839097450966892922e-01,-1.155208080389368064e+00
9.700510796182718609e-01,4.383666405245680298e-01,8.704656167677055079e-01,2.220420147755377549e-01
-1.441676814026962905e+00,6.206387133110952137e-01,3.432792764314438472e-01,9.940017755786206832e-03
-1.372747540402819766e+00,-1.248728070915317900e+00,-1.863744417019385757e+00,-5.710854604956392411e-01
-6.439932958614463798e-01,-1.803999507548267767e+00,-5.024022392261434655e-02,8.809950966935878869e-01
6.432844468857912279e-02,-1.102855878683402624e+00,3.695082272908220000e-01,-7.476989958832050420e-02
-8.671816303293637951e-01,-6.751328349756249292e-01,4.354995169568293134e-02,7.242676000012948645e-01
-2.022683396144681289e+00,-8.887025919573313670e-01,4.472067661742217259e-01,-1.290259666304846009e-01
-2.233775091751231123e+00,1.380006484085213980e+00,4.438137783793681956e-01,-2.842665857042472322e-01
-1.266567001838868833e+00,-7.086543275006632059e-02,1.116201630546858947e+00,-1.444705100094864636e-02
7.779419395251052638e-02,7.160951904191210915e-02,-9.898085983891431461e-01,6.099068071375063349e-01
1.044286817644376253e+00,-8.713733812035379112e-02,1.113307120028702357e+00,2.197618481073915220e-02
-3.080198793590277484e-01,5.394386858055609801e-01,-2.142286958156692234e-01,2.227088863000202534e-02
-7.363224795917779897e-01,-7.654329590591670840e-01,1.471760977731749076e+00,2.253292044316250187e-01
-5.697624118842761209e-01,3.996974523373568178e-01,7.974690766831725730e-01,-1.871860490906893659e+00
-4.353250757335685450e-01,-1.359552460478306912e+00,5.483231721330942277e-01,-2.241714567474183128e-01
3.257384154014980604e-01,-2.592255140605745911e-01,-1.896581298625892031e-01,-6.767048686154526482e-01
6.733728013281787828e-01,-1.882399612669038436e-01,8.805940356586184903e-01,8.899012476605250299e-01
3.096244387219755367e-01,-1.194327153077631154e+00,5.451482901420299232e-01,-7.599611996589501484e-01
-1.025459616188487244e+00,2.319729345889093297e-01,1.053577625027446896e+00,-4.343601318397157796e-01
1.040851388285416179e-01,1.091577218559866225e+00,-8.200743254746167832e-02,4.933288743984337588e-02
-1.066809201374591343e+00,4.547707054887739631e-02,7.091496254790996545e-01,5.160432746584311392e-01
4.163293711984034084e-01,7.918261714123270290e-01,6.315668533672696983e-01,-7.471563009570555414e-01
-6.845404750953483219e-01,-7.827817850514542375e-01,1.984790983964916933e+00,6.296434212613912784e-01
-8.702383189093776394e-01,-1.762505530101702300e+00,1.073850023805079879e+00,9.337037212412516718e-01
-1.266410120569792408e+00,1.084402360389384590e-01,-2.128086971712878361e-01,-1.029965978505057445e+00
-9.422185417338744262e-01,-1.324835798834540945e+00,9.328930705624527420e-02,-3.852023961627887849e-01
5.490225706033415864e-01,9.505259279189254285e-01,-6.632776993747779848e-02,1.595027617574570900e-01
2.971166894921174473e-01,-9.958700618564682028e-01,2.191068800284994289e-01,1.087948688620439919e+00
-9.676096187492683187e-01,1.521386142421630172e-01,-3.434933298589158968e-01,7.740355298654261196e-02
8.904265755835251150e-01,-9.886302728327760470e-01,1.811589660425541481e+00,7.407104364638241734e-01
-1.361036194695718349e-01,-8.232289544303638129e-01,7.909721058670589056e-01,-2.506377061616748003e-01
-1.101121368548084956e+00,5.574499143209458163e-01,1.032672799757401894e+00,-3.693866818122789608e-01
4.323628271674818668e-01,-1.971130051218468182e+00,-2.600910169236795855e-01,-7.101053408978788006e-01
-7.278961434411836962e-01,-6.207334416683434331e-01,1.290291248051127937e+00,-1.340050104972853318e-01
9.497290333428493048e-01,-1.715686864348815233e+00,6.248650684227733398e-01,-4.390711934282963413e-02
-8.038785789972600071e-01,2.098866171878705167e+00,-8.796194433602873008e-01,-1.224175323341709198e+00
1.092254945732064053e+00,8.376897886908847290e-01,2.137104689138284996e+00,2.481497037095860225e+00
-1.044615959492239399e-01,2.217709414451973782e-01,-6.364075740944639126e-01,-1.858143805540418136e-01
1.391787167869313002e+00,1.379040617700213911e+00,1.840392689501382240e+00,1.182897170899881667e+00
4.629950437922338846e-01,3.558755040181501017e-01,9.191388355811163091e-01,5.730739636890018751e-01
-1.091864918380341720e+00,-3.760735913151982968e-02,5.429351870931017343e-01,1.612256530312811798e+00
1.170740146863510911e-01,-4.670419167226801949e-01,4.020681644692853940e-01,1.385359749009250185e+00
1.317564226053516085e+00,3.465678389997204345e-01,1.070515349775957858e+00,4.792927598087368124e-01
6.697289059942901357e-01,6.298612354537493907e-01,5.502438244578586879e-01,1.200023292160285582e+00
1.138924041284123806e-01,3.889158081178320514e-02,8.956608356039434948e-01,1.575088195210997633e+00
1.231649516764164787e+00,-2.745474182182626732e-01,4.338524274609778519e-01,-2.441046694509566573e-01
2.104920458260078231e+00,-2.914462606720532034e-01,-2.695109746153093733e-01,8.426789630973363643e-02
2.565514474198096195e-01,1.055668055805124350e+00,2.197767978900988517e+00,1.391175839708340245e+00
4.591254979122726398e-01,9.231718339392868122e-01,8.769511392597350019e-01,1.298892366970354706e+00
-6.049326152097307396e-01,1.909352665143766226e+00,8.497855944061782907e-01,1.361201652049448096e+00
8.057027556833668003e-02,5.164975892084191500e-01,1.236802232843218885e+00,5.547610339783917155e-01
