-7.686524054892123203e-01,-3.639089898139128643e+00
5.844024739386579625e+00,-4.219547947193309057e+00
-1.920734739164423333e-01,1.101282971691210921e+00
1.718135206648519153e+00,-2.567202131053481828e+00
6.071449333339349330e-01,-8.584299912737609617e-01
2.571939280459954791e+00,-2.223951809009500291e+00
6.437403358643203788e+00,3.898013587449442596e+00
2.996911319341567292e+00,3.911015321215691731e-01
-2.596569936833399983e-01,2.440638800548615261e+00
-4.291744695348933547e-01,-4.406214308515823852e+00
-8.542891736857838314e-01,-1.293237268751447289e+00
6.003376248194314257e+00,-2.437191910115259930e+00
-8.313166700256969577e+00,-2.386996220257252332e+00
-2.247461247481213675e+00,1.955659729130892588e+00
-3.106404671978936882e+00,-1.898605754029951243e+00
-8.088664319668364966e-01,5.800933898962215007e-01
3.974383264082056999e-01,-2.519301460203978160e-01
1.761548586001120631e+00,3.577029876039770628e-01
2.252647084465909944e-01,1.744553505057800047e+00
1.321663019390921345e+00,4.930979674660884715e-02
-1.976181517049899750e+00,-1.266248468870551536e+00
3.709878427379246002e+00,2.335824803962501139e+00
-2.711233670444683330e+00,-1.861385699100135405e+00
1.082442797384222333e+00,2.763448060230764836e-01
5.310610770349387444e+00,-8.900683173483338040e-01
-1.980221163700240927e+00,-3.511465312159586238e-01
5.757188879043203755e+00,8.823366037264419148e+00
9.964033741782746256e-01,-1.799713577611848914e+00
-2.438857744502544111e+00,2.429245936295205688e+00
-7.375912435993165595e+00,-1.188922419643660078e+00
8.332323086312460880e-01,9.121959926683187447e-01
2.949758101470501437e+00,7.972701601358582746e-01
-3.327572643307443734e-01,-1.900542523422503738e+00
-3.007610006253154555e+00,-1.176321414250374620e+00
-5.081653834710181394e-01,8.920354251253806988e-01
-3.204427398052013043e+00,-1.385212638762413073e+00
-2.832127343520043361e-01,1.219730838092948577e+00
6.172922625016108444e-01,1.977487695691242831e+00
-1.422659090557738537e+00,-2.682730205696183923e+00
-1.919105972808919258e+00,2.919262609979283773e+00
-9.045207647456380284e-01,-8.544972536076658187e+00
6.145630043225808414e+00,-2.710025790497805342e+00
5.265043565476983822e+00,2.549125626273020639e+00
-4.036421833536371295e+00,4.466409774078965167e-02
-1.148917051130924349e+00,1.827863777326630190e+00
3.856974736547375660e+00,1.517311188972771951e+00
5.893796262444814804e-01,-2.196768782574264556e+00
4.937097779368435191e+00,-1.835953786874425786e-01
3.306998566294010455e+00,1.786153448492767137e-01
-4.106774413504119536e+00,-3.543762443189279132e+00
-1.105949353821595205e+00,-3.299341216413994804e+00
2.718019342822149742e+00,2.159149413736969336e+00
3.344566368456234784e+00,-1.395167849812825711e+00
2.511509643455068108e+00,-2.074820906326413084e-01
-1.873919166108751311e+00,-1.757722722391626080e+00
6.088174952565903908e+00,1.495664708403225740e+00
-2.002162019921120084e+00,-2.203459973562623464e+00
-2.018983722471177522e+00,4.276433641464493784e-01
4.632300072050623108e+00,9.739955580546211245e-01
8.951106746195977570e-02,2.474550033090417767e+00
-3.788315278481340975e+00,2.375813759109123069e+00
2.735022383184532391e+00,7.273666151421239734e-01
-2.844507030307637407e+00,4.079078918575863355e+00
7.051279125261372682e-01,-2.099662607403646852e+00
-3.794588678160526918e+00,-1.185284471140579665e+00
3.297695926141821499e+00,1.509642262666894830e+00
1.659678862506549946e+00,-5.105415510010506974e-01
-8.077602080419433506e+00,4.834188609556946403e-01
-9.976446778487716216e+00,-2.120325606194309209e+00
2.557158202122825075e-01,-1.997717014291977566e+00
-3.369082480850726480e+00,-1.349914837272955803e-02
-9.724892642628700790e-01,-2.883778234384865247e+00
-3.823043209527265951e+00,-1.828335813547019351e+00
-3.990667230598956561e+00,-2.876094985143382576e+00
-3.344416208745426999e+00,-3.825143702904718168e+00
4.158207468626167191e+00,2.726565194898392885e+00
4.066426523017901418e-01,6.309924555531416512e-01
-2.006118595044359854e+00,-1.179390781851440639e+00
-1.978899064318994760e+00,-3.542916766567461462e+00
-2.975951709359267561e+00,-1.032820522198554691e+00
-3.848292283463258912e+00,-3.410970553602115096e+00
-3.852673731046575956e+00,-6.789550770885371733e+00
2.272981601351077074e+00,-6.902007962632110694e-01
-3.415958124755452019e+00,1.588589670386413855e-01
4.498482420788078251e+00,-2.024053250812325899e+00
1.412497565446079628e+00,4.410063117327297277e+00
-5.718479418319778462e-01,4.433093914861218288e+00
1.943598414309753442e-01,2.251476148078261019e+00
-2.126718826601603496e+00,3.879852520814554229e+00
3.810654984374136856e+00,4.296937620998531604e-01
-2.863405944188137209e+00,-2.919628629489967153e+00
5.620340794176307497e+00,-2.078098536556979514e+00
-3.433225638100294574e+00,-2.219612640341049659e+00
4.180301222840741460e+00,2.258749430869417818e+00
-1.279534026918515144e+00,6.703916692847496916e-01
-1.031605347171201004e+00,1.517849418259498817e+00
-6.826464562647754919e-01,3.421371619352488125e+00
4.380080410213627040e+00,3.233086924013779395e+00
-1.483724705105461172e+00,-2.967123596781076067e+00
3.214638024824913121e+00,4.031086610378866730e+00
4.154101117143815802e-01,-3.257167063446318789e+00
-2.865770283661629669e+00,-4.857350514827713184e+00
2.099657153441536472e+00,-3.915869922173131012e+00
-6.452178626610671763e-01,-3.440714542089322148e+00
-2.504097333380240098e+00,-6.017364849259613457e+00
-2.657353777374079407e+00,-6.407928573820945495e+00
-8.180475662804083115e-01,3.149418661833649935e+00
-6.013640455564463139e+00,-5.830839917187659260e+00
-2.725405287337022919e+00,-3.766978521315088813e+00
9.510592365990105934e-01,-8.802481519274074628e-02
4.699555361176154022e+00,4.593048578211338828e+00
-2.892723187624880676e+00,-2.492022040625762325e-01
-2.647926913157645057e+00,-8.572229270018560943e-01
2.814980143426457193e+00,4.592759913715677378e+00
8.667643365459165139e+00,-1.815565662826084781e+00
-7.094709819535000683e+00,1.735697274811416335e+00
4.941907720480331889e-01,9.559315325525689078e-01
9.415503215144832794e+00,-3.951625463177418141e+00
-2.660269884397424622e+00,-1.524734366053698942e+00
-3.240572707135665365e+00,-1.763270790158722345e+00
1.674385559919896460e+00,5.619699491463898688e+00
-6.733735608798943062e+00,2.393289404447980662e+00
-1.245013407586877285e+00,-2.900806331299897955e+00
2.952595778717360009e+00,4.539664402913696328e+00
-6.719760282615138358e+00,-4.380221083966849838e-01
-2.168035527386098060e+00,-3.942094575129589273e+00
-1.332097031009656929e+00,-2.140617926228360002e+00
-6.634296852990579474e+00,-5.776767312483082506e+00
-2.107889607682190469e+00,5.261620726757252342e+00
-7.161554664687541205e+00,-1.240024091766301684e+00
1.645566209801634150e+00,-9.505669096721192091e-01
-1.387731898563452804e+00,-2.442797103539163128e+00
-1.923993465464365560e+00,1.673692584388627669e+00
7.491194971104964573e+00,-9.463038541996393604e+00
-1.143134326039452198e+00,-3.400002048209344707e+00
1.582278889596364868e+00,-1.275270958995470050e+00
-1.432881225010449233e+00,-2.350769321063408412e+00
3.735638431027383355e+00,-1.008335420815328787e+00
-2.783805650972409396e+00,-6.788081137532822495e+00
2.742865440126198706e+00,-4.493367070596061552e+00
5.422147550327606202e-01,-3.098426014500966108e+00
-2.747967386897775199e+00,7.699883057086476246e-01
-3.069134808071130038e-01,-3.591516024463717649e+00
8.839054784321998426e+00,-4.980673339630985907e+00
1.190975377800738588e+00,1.214688971742725609e+00
1.560681698790167493e+00,3.046414628109131439e-01
-7.417506628701357130e+00,-4.092631097267642737e+00
2.402332042425872061e+00,-7.591114157066728430e-01
-4.570927015111656555e-01,-1.540022665448292916e+00
-1.562319923359503537e+00,-5.134571479184185883e+00
-1.324108763742264827e+01,-3.799632969763525381e+00
4.281767026612581239e-01,-1.269494547695564801e+00
4.620546831136847388e+00,-1.760623018003068418e+00
-4.638254579479808015e+00,-8.040261805141907914e+00
2.642778273311603865e+00,1.425748077048343054e+00
-6.318305692612184998e+00,-1.242611406215559100e+00
-9.217924318222094016e+00,-6.360320082496690119e+00
-2.479162603846719826e+00,-1.359042008598185802e+00
-9.568206021498659730e-01,3.998388956997664945e+00
-4.036306445644481045e+00,-1.146882638170781066e+00
1.916564421021090148e+00,-1.678615083295863508e+00
8.066948375247733338e-01,-1.960057170228244772e+00
4.436617477489982697e+00,5.987267903521138024e+00
-8.093213788293411426e+00,-1.848543658372538312e+00
-1.254112012690493660e+00,2.536329798268551539e+00
-4.734421649914770214e+00,-3.636687495313414509e+00
-1.363527190659585386e+00,-3.275313302287633288e+00
-3.839464312471875918e+00,-8.543107317710353366e-01
-1.253182660429331685e-01,-3.883619904848995663e+00
3.102415194257770903e+00,-2.478996296656128084e+00
-4.513193995848046036e+00,-1.372853105037086241e+00
-3.390138892429699347e+00,2.568277529650760727e+00
-4.102511768653371860e-01,1.216789341754564990e-01
-4.710210440571156454e+00,-1.305124660196842923e+00
1.627227118272895234e+00,2.856289120448416874e+00
4.401313170690803744e+00,-5.182832912948718729e+00
3.341318602219254696e+00,-2.798436066636938335e+00
3.557466804692972939e+00,-6.699317670026932348e+00
-6.841479197274872526e+00,-5.733846942775983280e+00
-5.894390282391717584e+00,8.638171428539141994e-01
-4.615316642114970058e+00,-5.295652548407622895e+00
-4.868339530012475436e+00,-5.728794770045594120e+00
9.475079069354574557e+00,5.554683758803812488e+00
2.076074283538858811e+00,-7.487630901800108596e-01
-6.005929163550427496e+00,-2.164032525172927546e+00
-1.117395081173025551e+00,-5.576515043906538516e+00
4.470450886711498484e+00,-1.782688908072266987e+00
4.576570925575167870e+00,4.198558592693687253e+00
1.813389326036280780e+00,-3.359327223983022970e-01
5.520371821448132543e+00,2.510067371780018153e+00
3.238509485302512036e+00,3.263661833426072967e+00
-1.471946677209802434e+00,1.475188393605730841e+00
2.512534748314433575e+00,4.229828340180327162e-01
-2.530605158695220069e+00,-1.552628191287676040e+00
-5.903618057872030978e-01,-1.376773179310278872e+00
-4.358640203833803461e+00,-1.880802574890111933e-01
2.410738180070059578e+00,9.296246857716702547e-03
8.832461568631382320e-01,5.312235448180703257e-01
-2.337359984986363770e+00,-1.687263264783528394e-01
-4.919213615939606044e+00,-3.855318108989899351e+00
-1.197777298999375545e-01,1.037383090124809781e+00
-1.894099978250142646e+00,6.828664956193671864e-01
3.561451317975483644e+00,2.344295619501617800e+00
2.621029045963151560e+00,2.867906969877492607e+00
-4.426721372631989837e+00,-4.970606251897945249e+00
1.592674990861243867e+00,1.420429504451690805e+00
1.822604116772372773e+00,8.253207263322062559e+00
1.203142644422837693e+00,-3.381105631416664536e+00
-2.343349310633572102e+00,7.410642282366864952e-01
-4.079988062451261221e+00,-1.114789637312004533e+00
-4.411820087905872434e+00,2.731363454564263105e+00
3.588983864951049707e+00,-3.628957158575899289e+00
4.286523417673723912e+00,2.262094674062697930e+00
-2.242923759563292485e+00,-8.860073696741449512e-01
-4.629631181518400140e+00,-5.606359961944822057e-02
5.656810632672889305e+00,-3.107076180939303711e+00
1.141215677910138115e+00,2.589707803473471071e-01
-1.753186909161098317e+00,-6.298522498134543346e-01
-5.231230056727871336e+00,-1.716488354948458195e+00
1.782797455515841456e+00,-1.110394982557265653e+00
-1.946969053244633763e-01,3.312359137871058845e+00
1.205225067639844161e+00,-1.359908683731697376e+00
-2.318109537291396460e+00,7.860895116519555081e-01
2.673667264891813389e+00,-6.744294908744297601e+00
-2.725836421106946350e+00,-1.161300276407687182e+00
-5.580959838687550301e-01,-1.381178204123022946e+00
2.059861167401150439e+00,-7.736171351930908324e-01
9.675494054106341668e-01,-3.102449961598469308e+00
-1.239292189089659768e+00,3.832885508021611209e-01
3.496591286954968236e+00,7.511339370318763642e-01
8.811206481931206369e+00,5.726601990251023011e+00
-8.613068354147186412e-01,-4.998842605282513216e-03
3.463826551760318395e+00,7.014337247858736468e+00
-8.024457020149274200e+00,1.764056274773566413e+00
-1.700287440302337361e+00,2.188218040723003896e-02
-3.986675251503176920e+00,-8.173537912677567574e-01
4.012319349524758216e+00,6.050389533591270741e+00
-4.931844716397409734e+00,2.122891040931291329e+00
3.340011024542312690e+00,-1.893211621985536608e+00
3.113737675697743512e+00,-2.912404442614827005e+00
-2.794840096515759598e+00,-7.101010053689607027e+00
1.686045646414823906e+00,-4.116492703746764015e+00
-1.507568964453565918e+00,-7.544315066529574842e+00
8.346994640872097415e-01,5.168184306709087093e-03
1.809923673536071309e-01,-7.290454195906430623e-01
-8.617841389091440263e+00,-2.023386204925493814e+00
1.225659494415193063e+00,-2.894071157434273678e-01
-1.295837825267969645e+00,1.786698319679972169e+00
6.086077411444867913e+00,5.777338255218953833e+00
-4.994127352998924074e+00,4.658639227938641270e-01
3.193587034622516474e-01,-2.521533844974293892e+00
8.415435385373749577e-01,-1.490124484613497335e+00
-3.148492877933433576e+00,-5.249297194740913497e+00
-2.999375763219803925e+00,1.833983018768773343e+00
-4.593942301565580699e+00,-7.228522729337687025e+00
-6.036907240826362431e-01,-2.564948844413919904e+00
-7.645811667521022592e+00,-4.260289367098986979e+00
3.607725361170472045e+00,-5.500812744969848289e+00
-1.950537523919473770e+00,-2.333146016323452976e+00
3.942660104703443746e+00,-5.803558600841667747e+00
3.027665510942531668e+00,-2.839728465998238693e+00
-1.975089900666142873e+00,6.061033841168323999e-01
-4.999959481132812300e+00,-8.676465764712298911e-01
6.085583739689769400e-01,-1.435169221841881226e+00
-6.884185869576167072e-01,1.360514165874136427e+00
-2.623784592513600522e+00,-5.877973137859313191e+00
5.449799225393602065e+00,-2.490215568557369696e+00
2.141654232882277409e+00,1.996563936661395200e+00
3.367773084992194299e+00,5.027808895758154595e-01
7.436353950539741353e-01,1.741599216037187148e+00
-3.086191156051679485e+00,7.074323593280859690e+00
3.209070273932582928e+00,-2.367799611857769104e+00
-2.769883403039582248e+00,3.060315398756641159e+00
6.310981877526087302e+00,-3.708535295231225604e+00
-6.519984859880848305e+00,1.433154672561866905e+00
1.439722467820285123e+00,3.330537935132085625e+00
-3.818233679324557261e+00,-7.852197606018800347e-01
-3.466699448191991051e-01,-4.620524805835843019e+00
6.595911893928287917e+00,3.923635661621992732e+00
-2.424044829959072778e-01,1.019451841597826869e+00
-1.310236167626750658e+00,-6.561047585006088312e+00
1.975955827278189636e+00,-4.175431396288096231e+00
-2.684511260551714518e+00,-2.819818721597285194e+00
1.460800836519164259e+00,-4.075588565959958665e+00
2.737078507831082197e-01,-3.573608555700418687e+00
-2.082180057422714725e+00,1.358445476929919515e-01
-8.630306233364309909e-01,5.441741961050762910e+00
7.128437510908393060e-01,-9.939514059624195985e-01
1.110364271067160596e-01,1.890946741168613721e-01
-2.595311892441642065e+00,-1.888670846724868069e+00
-2.220552113668905925e+00,-3.534334873713678160e-01
1.500674911679183099e+00,-2.233934440575512159e+00
5.951149133222604526e+00,-1.965022714039353913e+00
9.942625399855433699e-01,1.671716746472724946e+00
-1.390763109748081927e+00,-2.067857964863051734e+00
-2.695770815034967960e+00,2.869100615390784426e-01
5.437324414859026067e-01,3.661732376990535887e+00
-7.132829416224424346e-01,-2.224905153778570899e+00
3.563730467474983676e+00,-2.242595892858076922e+00
6.304915791006255876e-01,-2.427202968814720307e+00
3.206869678643965993e-01,2.746390137834173739e-01
-2.181199931864579999e-01,-2.004837506109954370e-01
-1.343258879659083638e+00,-5.320727056534404475e+00
-1.962188897845665636e+00,-2.177921500914562714e+00
-1.330286768079892212e+00,-1.796555456973693676e+00
-2.339771064975898707e+00,5.689986009681766710e-01
2.592915653204676207e+00,2.920024663681911603e-01
-3.498697761501295411e-01,-7.263896068332045264e-01
-1.164172379439662341e+00,-5.642937959098162093e-01
-3.141028729551926801e-01,-1.242303454933018525e+00
1.152547669160704391e+00,1.215633202841367222e+00
-1.177892264235117725e+00,-4.469073905050018780e+00
-7.742444655097429518e+00,-3.078408266613242628e+00
-1.199426252043336838e+01,-5.603127243556688342e+00
-8.771304484599877327e+00,-3.457215946181391164e+00
5.932861089811392041e-01,-3.255226857895255677e+00
1.413810342056295299e+00,1.566215658815171829e-01
-1.427001221075117898e-01,-9.718589068481943150e-01
5.779693552259685063e+00,-4.563043994544536019e+00
-3.644498968663131944e+00,1.810079384562319690e-02
6.786605253476388100e+00,-2.894922305939169771e+00
9.684139189359093625e-02,5.353623151176413408e+00
3.573914600354430426e+00,-5.636913984715879344e+00
-6.539127166450716011e+00,-4.531937608163745801e-01
4.088245168253603623e+00,-4.233333723037911334e+00
-3.660122732451287053e+00,-1.806272524876025409e+00
-5.820063679928811240e+00,1.797330756206797719e+00
-2.239102284141185617e+00,1.272689802536302484e+00
3.290259123358735494e+00,-5.034806658372546373e+00
5.874131236092897806e-02,-8.531754792694183631e-02
-2.699312173281489979e+00,4.081441036828774571e+00
1.727560442636268734e+00,-2.281242379593532377e+00
1.049379803343549744e-01,-2.943226217861805605e+00
-3.923638944791489891e+00,-2.810278504814050393e+00
5.380011643249426712e+00,1.867261258979161953e+00
-3.649284976611069542e+00,1.866869414498099289e+00
3.468392031854290014e+00,-3.002402469896038539e+00
4.420704635003231409e-01,-5.834868923310011501e-01
-7.855559142755647040e-01,-1.240624553216910231e+00
4.098381017262342496e+00,-2.054168038637748772e+00
3.451589018450371249e+00,-2.113617598468272796e+00
-2.178479391225317752e+00,-2.514818490047127764e+00
1.060338364570892478e-01,5.169074357950710352e-01
-4.796303436753240668e+00,-3.104354592399157564e+00
5.039204413415783179e+00,-3.523106701060989998e+00
-5.027708585506920791e+00,2.906009853819601751e+00
1.237371968411740131e+00,5.005117001109581132e+00
-6.782434677021666580e+00,-2.925423255231349717e+00
2.496295651246389635e+00,4.628684586018791958e-01
-3.136891441396082225e+00,-2.693100030102722364e+00
3.397618816021149013e-01,-1.244295014602381649e-01
-1.692140625281325583e+00,-1.210117363698264725e+00
3.151698110016696863e-01,6.043601465969301145e+00
-2.322399984034248188e+00,6.906474807738236521e-01
3.093089125476829349e+00,-5.428411105084490984e+00
-1.328421991504986632e+00,2.021697697688255690e+00
2.358918089894151138e-01,1.192701674810744406e+00
2.074773256508775088e+00,-3.130299455573910983e+00
-5.669364333857950911e+00,1.732772127126148420e-01
3.546564011955848916e-01,2.343958589165711537e+00
-6.717128570286707401e+00,1.697413581204335331e-01
-2.870032919034438024e+00,-3.425382976627624032e+00
1.876102123356822998e-02,3.041635843332866962e+00
4.402364682494864567e+00,5.295404463673881068e+00
3.316239813713941498e+00,-3.032403746466596939e+00
5.022898209619507393e-01,8.247146345767576436e-01
6.298828134955742897e+00,9.891734548490841439e-01
1.390187178381953270e+00,-2.369636644352371313e+00
-1.162967814767806196e+00,4.847498698793757832e+00
-4.136674975398836551e+00,-8.167068850931475055e+00
-1.397241776387211587e+00,6.001537432152491469e+00
-8.870508938844944291e-01,-1.305105962856559554e+00
1.857632745878575520e+00,5.739182205003852566e+00
-3.578815009125292934e-01,4.737907146532045921e+00
-2.526020447818126957e+00,1.462903134791160298e-01
4.437622435993929138e+00,6.727997081715472172e-01
1.778765552223388724e+00,-1.641376990256186108e+00
-2.904832391558052951e+00,2.961653042012878156e+00
-6.428395105107625795e+00,-4.042268432559172453e+00
-2.853410848982373960e+00,2.394288523843409955e+00
4.913577347856982414e+00,-2.981157278083983453e+00
6.789108321645398458e-01,-4.794088259512953698e+00
1.463068247784845566e-01,1.730410456931979146e+00
-1.911433707128426640e+00,4.025324588205962395e-01
-9.243985014398864442e-01,-3.591120703482390542e-01
5.042920089041627918e+00,6.010019642939858464e+00
-2.261906208091850612e+00,3.593505019015962976e+00
-9.187893906354366313e-01,-2.212907551267585760e+00
-9.442660953884403074e-01,-6.618564118926248518e+00
1.830669441720153667e+00,1.272120621765381321e-01
-6.700001503114105805e-01,-2.246828509804512208e+00
-5.333740588300796226e+00,7.178698734488803135e-01
1.993295001057249216e+00,6.595379648951879004e-01
4.592213477459819337e+00,-4.130083179649753689e+00
9.608048125955297447e-01,5.023825093479925563e+00
-7.617578188264956474e+00,-1.577895175487453505e+00
4.304828601885486883e+00,-6.315427315463564284e+00
2.860560335368237395e-01,1.864164206692151771e+00
2.589575788209199092e-01,-5.538216649754869048e-01
-5.082877005839153028e+00,1.773443043215084725e+00
-1.559275508278632705e+00,-2.589564378198432326e+00
-3.595272359866894529e+00,8.361498322345356726e+00
5.847909326453107903e-01,3.461542601158213106e+00
5.101941078437824295e+00,1.622013598999820339e+00
2.388360887108033737e+00,3.635219868032461665e+00
5.465218985566226095e+00,-3.823063907319056431e-01
-1.035664878074989970e+00,-2.195301382683181757e+00
-1.890248477866453447e+00,-4.445464775444261996e+00
9.572122813911531081e-01,-2.211404682899325902e+00
-1.374376511560534642e+00,1.135561758891607820e+00
-3.455674551543310713e+00,-3.845218978933169218e+00
-3.222188290280557088e-01,4.160644135205551208e+00
4.978292707654906835e+00,-2.605328895995757232e+00
-3.175227818563522764e+00,-5.372080023917135350e+00
4.508928155066744381e+00,-2.464589071637209639e+00
6.589360882297474742e-01,1.088950961746962820e+00
3.889455580165120385e-01,2.597634679499790433e+00
-2.973043238093019625e+00,-5.396261557360346295e+00
-4.208923795627979025e+00,-1.808588369764614567e+00
3.815603215129008685e+00,1.847191685919159942e+00
-1.596038709959791024e+00,-5.385650549900335093e+00
-3.974932011344128657e+00,-3.278189664729201258e+00
-9.220574220116878550e+00,-2.017876424812665714e+00
-1.358703922161935695e+00,2.108572089291462781e+00
2.699496915477596293e+00,2.660993642659521541e+00
2.358556710613537444e+00,-3.767169427614456723e+00
9.523691948351724612e-01,2.116374170914202324e+00
-5.728160183074342271e-01,-3.161462016618707960e+00
-2.847563384539770759e+00,-6.124074128811506368e-01
-1.121771280134635340e+00,-8.629565902488545603e+00
5.993371323936563799e-01,4.979395336549055084e-01
-1.378198572986334414e+00,-6.501863464050232189e+00
-2.920605008715334794e+00,-3.969971565216253495e+00
-5.267739837194768349e+00,-1.418354273662699505e+00
-1.872786511562053002e+00,-1.892336572149297291e+00
-6.430291674091022536e+00,-2.594804881187813717e+00
-1.920317488771040582e+00,-6.658229827560913527e+00
4.498781300225154212e+00,-6.685761277022486126e-01
5.856004566198880212e+00,-4.075787561558003702e+00
3.096719557203136297e+00,-3.839361183573244407e+00
-2.825741339598052959e-01,-1.527010510998858539e+00
-2.630659102716089937e+00,-1.455943698302856415e+00
-4.052925680264904074e+00,-2.067961067177064849e-01
1.015688168847313610e+00,-3.395251596679131012e+00
-3.016840478675617554e+00,9.799204584105952742e-01
1.143324652752053305e+00,-1.280062900670386750e+00
-1.547245364945340151e+00,-2.022391404728145492e+00
4.849894629870932228e+00,-6.797199072032503508e+00
2.089337258463313862e+00,2.184362579063686916e+00
5.478655455708468125e+00,-1.480918561381454390e+00
-1.920372669685883604e+00,-4.378238204773684750e+00
-8.410100185703838216e-01,9.511704218686177770e-01
-6.304444547575126512e-01,-7.572721970923516205e-03
-1.039866275263517714e+00,-3.455733768128945727e+00
-4.349482867852243473e+00,-4.531941817635211756e+00
7.599173262466943690e+00,7.339981174618245841e-03
-1.073517185407423691e+00,-3.366876545879639693e+00
-1.717169063476576607e+00,2.046474411762744694e+00
-4.333566450050083119e-01,-1.572772551241779837e+00
6.958500809510206331e-01,4.377856271184810133e+00
-2.222423054312756552e+00,-4.689190627255512389e+00
2.083425955147510500e+00,-3.487267717129212574e+00
2.233738951228116387e-01,-3.005564761195478329e-01
-4.249096554693118755e+00,-6.190922004320940530e+00
-2.184265216411703125e+00,8.167036124219798077e-02
-4.127030195309328020e-01,-5.814572074525769629e+00
-2.910905582828990035e+00,-6.540765798845983303e-01
-3.422514254569878567e+00,-1.117753252642069706e+00
-3.127970494362794174e+00,-2.159855184351923807e+00
-5.226540919347916869e+00,1.012513083129070735e+00
-5.372818935431790344e+00,-1.732790246936626311e+00
4.257899418253767720e+00,-7.705465314601941396e-01
-3.544640109073801670e-01,-5.070080276423016841e+00
-1.380786125640243389e+00,1.115769418322637874e+00
2.854775870007919991e+00,-2.003993419163297762e+00
-1.459831710632600033e-01,-1.978337497375595389e+00
2.394340683093350464e+00,-8.698063813399282695e-01
-9.173801838559795252e-01,9.894521130569709777e-02
2.410649444505801320e+00,-3.499474917040434008e+00
3.038452950451137724e+00,-4.213648820879917212e-01
7.996692070688843357e-01,-1.845742292510930138e+00
-1.840244084198510599e+00,1.423879827300043477e+00
-7.249872493464004641e-01,-1.292267791907417696e+00
-4.126589397041876772e+00,2.154899174536359041e+00
3.753299184956515155e+00,-4.187871243376093955e-01
-8.048671293245085456e-02,3.066742631448753920e-01
-2.717936919432280440e+00,4.167798540698689491e-01
-1.913724059716510384e+00,-2.368141792169105031e-01
-2.977894933827286650e+00,-2.796177929641130433e+00
-2.048504329409003510e+00,4.951063251292703526e+00
-1.819511706141643703e+00,-1.810179891463387924e-01
2.849452001047757754e+00,7.213812581414954295e+00
4.079579419814494123e-01,-3.087265596067649387e+00
-1.310385291480322012e+00,-3.424456153377093415e+00
-1.351605318805442879e+00,-1.612661525235899174e-01
-4.963217693271580799e+00,1.348996906766580350e+00
-6.544670775147380937e-01,-4.262405015700563737e+00
-1.433635918283706401e+00,2.568884360990356108e-01
-2.530456698071584576e+00,2.802207549169933309e-01
1.376584774016408552e+00,2.651855652431902022e-01
-4.682343339238355107e+00,-6.785288912966982444e+00
-5.825163823301527932e-01,-3.565615821753744252e-01
7.754706671691486974e-01,-7.535098555275374643e-01
-1.585468805131673431e+00,-3.286739324247898608e+00
3.161169840197650238e+00,-3.140073689525257450e+00
-5.642240141718983359e+00,-7.142903894396970266e+00
-6.636098028762499323e-01,-4.029412116538643174e-01
1.650390791088242048e+00,-6.423270390462647583e+00
2.332795506991273360e+00,-9.364577601972988719e-01
-1.486967583618421074e+00,-7.342104175385956166e-01
-1.022891706582747529e-01,2.113749131203213505e+00
-2.745519032932511205e+00,4.953596098264019254e+00
-7.197313106631573199e+00,-2.163638651882739961e+00
2.516037407028429485e+00,-2.388336362296706206e+00
-1.910364900586930093e+00,-4.922017446028084997e+00
-7.229701168828653657e+00,-1.187142267563883857e+00
2.030470076727636020e+00,8.071167135846475660e-02
-6.010428939011652538e+00,3.533283200189991646e-01
-1.295866963463124133e+00,-4.967993958894925122e+00
4.326893544184798657e+00,3.657496182352785175e-01
3.462566961530636700e+00,7.362564737100050216e+00
6.297301089152399500e-01,-1.857447077011903813e+00
3.181252836148662055e+00,-4.349848439949701273e+00
-7.981610195673958685e+00,-6.338499095764812630e+00
-3.277200514116132557e-02,-4.640392711997310293e+00
-5.957101683377195478e+00,-3.921492915125841083e+00
1.605723685994009386e-01,-1.524556014115738378e+00
5.205501577053733619e+00,-2.097667167491429119e+00
2.253777143376802350e+00,-8.486780649981650271e+00
3.948374360525940041e+00,-4.030509058491804630e+00
-1.375762314174348910e+00,4.118528677173352470e+00
1.458730937134350869e+00,9.432198629369999976e-01
1.060490093913187604e+00,6.121696122752704028e+00
-5.902329528421299543e+00,-6.128378409499182666e+00
2.362863002688905922e+00,-4.132235527449045875e+00
-2.474594327506158820e+00,-1.310204296680802960e+00
-3.666696575109472001e+00,-5.777168742100840859e+00
-5.379721973686553138e-01,1.947479086436271212e-01
3.244330310766538439e+00,-6.093692854541954418e-01
1.995707654287136312e-01,-5.733163723352283192e+00
4.209558300784391194e-01,-8.011380565034580403e-01
-2.920853232470967509e+00,2.315384346443864483e-01
4.490416987507187763e+00,-2.340315907466675061e+00
5.416634120638981198e-01,-3.981900870378469320e-02
6.088524843349208737e+00,6.511006169361299722e-01
-2.867852343548705107e+00,-2.001426882467036261e+00
1.497296979158433683e-01,-4.741722338912511603e+00
1.023613812760599151e+00,-4.029254584783936721e-01
1.453437867241167032e-02,-7.202376774452873276e-01
5.613573976553977163e-01,-4.042132606685469476e+00
-6.956625359486774407e+00,-3.491270796567526258e+00
-2.067585781353546537e+00,-6.555787818245821796e+00
-3.712484773901760238e-01,-1.759874850700554882e-01
-3.939281981574760394e+00,-5.486473030029160869e-01
-3.892383852689812240e+00,-4.948223076626263151e+00
-5.715542831153879177e+00,-5.947676236479071399e+00
