1.485736745422778782e+00,8.317763752983225345e+00,-2.742346450949396885e+00,4.272838319326793255e-01
3.357114183378123951e+00,2.914949962260419802e+00,-8.108841161582027723e-01,1.381279021790291495e+00
2.264561132738398985e+00,3.463096129874770668e+00,1.793206033656152387e+00,-3.814612218532282828e+00
1.502958146371407455e+00,2.302020038476797481e+00,1.899582666676425280e+00,-2.314931776291354382e+00
-2.479534500005518005e+00,4.424581664599396724e+00,-1.259625591232822472e+00,-1.647393213437275294e+00
-7.537145078547603516e-01,4.427605438021482875e+00,-2.632751254905544958e+00,-1.319141783695621850e+00
5.815669223051271874e-01,6.945730777773703402e+00,8.118157930113182985e+00,-4.606048922739939044e+00
5.277173686176298562e-01,6.177953941879821720e+00,4.426073779486029425e-01,2.423034637084642839e-01
-3.841534798761423897e+00,7.220935026966869508e+00,-3.749177545092603037e+00,-3.869668939136045704e+00
4.057174572006591262e+00,4.581290777654287716e+00,-8.389538454681678692e-01,-4.089743008528202495e+00
-7.301349732369486034e+00,1.248665836059893453e+00,3.210992626790552418e+00,-6.536064410901098576e+00
1.347276311015318528e-01,4.541783589469297056e+00,5.605192130472130829e-02,-1.943513125144456399e+00
3.437708059827325080e+00,6.134686830785852640e-01,-3.220322816352817252e+00,-2.562553206291216412e+00
1.825104841774546349e+00,2.457260406846332401e+00,1.100265479763528953e+00,-2.496276933496483608e+00
3.079690567663007528e+00,1.849185623936175027e+00,-3.847199356247087643e+00,3.985288365255726717e+00
2.568386065775276617e+00,7.054742400307700834e+00,4.968916888794977504e-02,5.661254572441895228e+00
-2.572102944238245925e+00,4.429170837170799402e+00,-8.300864752856128570e-01,7.131742627359564102e-01
2.184408961928252069e+00,2.484289331103524123e+00,1.852983370376808825e+00,-4.281718918530870610e+00
8.715858786817676673e+00,6.438173714028228467e+00,1.614211816586369252e+00,-1.213326162812797149e+00
-5.542442896606066149e+00,2.659463664264363647e+00,3.402627225965022983e+00,-1.303520880834062590e+00
2.612222111634933341e+00,4.207831396316678685e+00,2.695468048860448551e+00,-1.258842567828773129e+00
-8.885549693734784427e-01,6.658581661343907498e+00,-1.855745296538459099e+00,-3.940107364394464629e+00
4.639853176446647076e+00,1.342940532353845251e+00,2.209899026194968585e-01,-4.674422305217907692e+00
-1.284839672807262800e-01,2.916479413466774417e+00,8.762939486800352284e+00,7.117747265722770278e-01
3.300541731597974593e-01,4.983048716081693308e-01,-9.433629352302811411e-01,-3.908929111909495102e+00
5.432798143828264870e+00,1.574524900475007927e+00,-4.504907942176830105e+00,-3.407104195085535192e+00
6.399385857591067444e-04,3.421619091442052785e+00,2.635170280974898915e+00,-4.956998845309751545e+00
-3.878413188387833888e+00,5.614221419329371798e+00,2.397762420270100669e+00,-3.709510215190901516e-01
4.096949665861753687e+00,6.458530337854195835e+00,4.132812946447459446e-01,9.382573785326181470e-01
3.930114235957209434e+00,5.358017319601205308e+00,1.491070904119528695e+00,-1.390984081908004377e+00
3.881258748762433708e+00,4.871559459611653153e+00,-5.644552785345655188e+00,-2.006556769961592490e+00
3.190999269639853253e+00,2.401284769224984461e-01,1.704401264866975962e+00,2.009574530048094054e+00
2.681616295494362312e+00,5.307260612787908727e+00,-9.730880485360050569e-01,-3.472381673961055792e+00
-1.073064267282251016e+00,1.434076433148739893e+00,5.120690232100129080e-01,-3.703864653073852597e+00
-5.583817856475171704e-01,-1.411020038353366868e+00,-2.785409102778011459e+00,8.478203830303814303e-01
1.070316344659501651e+00,6.601031253439204605e+00,1.799667090788082194e-02,2.031957573900333269e+00
-3.780868962201744843e+00,8.166807355348964848e+00,-3.769700544105372586e+00,4.596928783327196982e-02
-2.968964643716962559e+00,7.258699419371828832e+00,1.995167373157968049e-01,-1.111670174512490838e+00
-6.446796521481569231e-01,4.246828080212502243e+00,-4.830261435130031700e+00,-3.760275191523811955e+00
2.368583335867445960e+00,6.681000729571029417e+00,-1.899299317463770231e+00,-3.355434625365717682e+00
1.071500612878363956e+00,-2.447056546258455700e+00,4.249617852253612327e+00,-1.294789983448050075e+00
-2.441331806229931178e+00,1.783973312973749503e-01,-4.054953413870671319e+00,2.023860548298685558e+00
2.727810055308780512e+00,3.354502042419540420e+00,4.407772513305119322e-01,-4.917107552501563283e+00
-2.960510381038389482e+00,5.922443992693810166e+00,-2.494061882925366624e-01,-2.391503005984915387e+00
-2.122715676162290066e+00,4.447113512161903870e+00,6.933837239295693733e-01,-3.288575045198420810e+00
-2.709886367091995929e+00,2.260419264325313815e+00,-4.477257595275481172e+00,-4.238022793004372346e+00
-3.405065262853425256e+00,4.792303388926125507e+00,-7.184578398688699075e-01,-6.349615420805699850e-01
-2.060675488309389625e+00,3.457687057844228029e+00,-5.199564850417645268e+00,-9.587471194240597683e-01
-2.114892105363064267e+00,7.195446557084469674e+00,3.473002013918804476e-01,1.564684095089839300e+00
1.397274504778608373e-01,1.237624393244568077e+00,2.079556486120829106e+00,3.800900487608337208e+00
5.519974338241682155e+00,7.808449600867052531e+00,1.350523500282640343e+00,1.239003302325226707e+00
-1.172074602005213295e+00,6.282712203922599770e+00,3.134320443772566356e-01,-8.279607789641447724e+00
-4.354349351541779711e+00,1.764883154045067792e+00,-1.131192965384782756e+00,-3.769383916879681884e+00
5.408967022721326678e+00,6.139626402667746952e+00,2.330936911866509753e+00,4.476954365484654419e-01
-6.900889548086671432e+00,4.688897776797936068e+00,3.185602813370696396e+00,2.493977074365557378e+00
-2.608688205744066124e+00,5.709225833673660766e+00,-1.671945954019093739e+00,2.967904098348521202e+00
-1.625682395069942832e+00,-1.628814550031247865e+00,1.820146889612771046e+00,4.828604174167492880e-01
4.601378663130158309e+00,-4.207385834853480944e-01,-5.079942809780120250e-01,2.593779966004842730e-01
-1.062420940888296528e+00,4.801736202779549600e+00,2.048407580741268497e+00,-4.502209990089529157e+00
2.056975065095760780e+00,1.295995238467082755e+00,-1.391563503530660606e+00,-4.689116414569623359e+00
2.508487534200397606e-01,-1.617819136746794895e+00,2.081598398611847145e+00,-2.316127293550258592e+00
3.676016380163921404e+00,7.862259117479427628e-01,3.271366556241261048e+00,9.499283450307731691e-01
3.186301979108593585e+00,4.530404165122323690e+00,7.012383917985619552e-01,3.858544762230624592e-01
1.293478711206038911e-01,9.375772601513830962e-01,-5.840234524965932233e-02,-2.825026075223167066e+00
8.258711689672944001e-01,1.993971275432248058e+00,3.609092244601172506e-01,-4.648369729512447535e+00
4.239744017320286051e-01,5.369427677715738589e+00,-2.295837143913396883e+00,-2.498624305685742120e-01
2.922609363230828539e+00,-2.441549392703769250e+00,-4.149835262074406117e-01,5.047407992948018673e+00
1.328179100049433403e+00,1.789994772024896541e-01,5.503287700336369603e+00,-5.750513016359574792e+00
4.742200391426335315e+00,1.731919411538813236e+00,2.141763070249766976e+00,-2.480787003762475518e+00
-4.132758527382327074e+00,-1.172855273640395879e+00,-3.384925084175338217e+00,-1.724206552000584258e+00
2.250602611643793605e+00,1.029905241409703409e+00,2.569966136375340104e-01,-2.296249106504549164e+00
2.400094622567339631e+00,8.763029236885238049e+00,8.426196779464435238e+00,-2.613003393879770986e+00
2.904601078289009101e-03,5.348915126825763089e+00,2.794021795811170605e+00,-1.945022605132735283e+00
-1.959177416728246079e+00,1.797159415216913469e+00,-6.297479357411029932e-01,-5.418307117556290464e+00
-1.645167462704911543e+00,4.358413057334216134e+00,-3.092565331330034972e+00,-1.657472209630988624e+00
3.373440670922148055e+00,-1.292353515500227257e+00,-4.079269923870236791e-01,5.758273225526618078e-02
3.543135358272996971e+00,5.081690982929967682e+00,1.484630969722143368e+00,-3.658154668067549853e+00
5.001838318126731409e+00,-4.238857015585598131e-01,3.027269486084498418e+00,2.011302986542598426e+00
4.179493940218798720e+00,6.271487920407561312e+00,5.780045649367733240e-01,-3.903471551987057198e-01
-2.393109119734618595e+00,-1.634512081608062051e+00,3.860014505471426105e+00,1.481154577550513052e+00
-7.092785308525602073e-01,2.081498980243019936e+00,-3.012594416989725410e+00,-2.896844987201022015e+00
-1.192071467838034637e+00,5.235483864978985658e+00,2.624437812143443516e+00,4.608760675068444002e-01
1.761668872151510301e-01,2.430416650973012072e+00,-1.508972801221672544e+00,-3.554646417138917158e+00
-1.421226837140061594e+00,4.011861463011371143e+00,-4.859756591810849291e-01,-1.958795615707717541e+00
9.691572174369943449e-01,2.428941787755797055e+00,-1.351325273717781661e+00,-7.953708102081847864e-01
-1.077665718099233505e+00,2.044848167540324280e+00,-1.248726859303565639e+00,-3.500585923974743441e+00
-5.411907970502044307e+00,4.269141735365212575e+00,2.207408109112706462e+00,1.152780122272439645e+00
3.051974435744143399e+00,6.771170493480509478e+00,-1.666932107206891667e+00,-6.970536799024008856e-02
1.684170931920131009e+00,1.598296903805985103e+00,-5.428207041513366526e-01,-1.020459127865700033e+00
3.928536929989339566e+00,7.020205667029064123e-02,7.322131509532617599e+00,-5.228226505981274030e+00
1.099668283595488100e-01,4.909940373443490991e+00,-7.667177253749197785e-01,2.319239085683892920e+00
3.100467828928946012e+00,-1.933480485616181577e+00,-6.733511296465312101e-01,-7.535800275895980782e-01
-4.056828443495406056e+00,2.956596252652180290e+00,4.629721557815487110e+00,-2.036602956044004209e+00
4.190968582399631437e+00,2.697835348570778002e+00,-8.135628546284590090e-01,-8.582184816347535605e-01
-1.112240858134437849e-01,1.414641666032246548e+01,5.537143451861622268e+00,-4.051684198743245036e-01
-2.226253454691147660e+00,1.500088616717028200e+00,-7.373454892555452389e+00,-8.630499724987497956e+00
-4.869005018754018366e+00,6.143371859005664959e+00,-1.993625843029890599e-01,3.149997079686008838e+00
2.924276314617980099e-01,7.230931106306650591e+00,5.849105992998435255e+00,4.302435029247573262e-01
3.756413129958186659e+00,4.602685500831944942e+00,2.498317553076515374e+00,-7.442068541713086072e-01
-1.589545740297652499e+00,-1.655023192181045655e+00,-2.555081037834992408e+00,-7.034684273536911725e+00
-6.176668433291006899e+00,2.221576149010792811e+00,-2.705823186993690843e+00,-4.582814046881762415e+00
2.699086401675314217e+00,3.106259587027515034e-01,5.310784012583643632e-01,1.819377196628905846e+00
-2.484686548232557524e-01,4.520407665863186430e+00,4.733390198160579487e+00,5.216199951471008900e-01
-3.264069074927265834e+00,6.863512892521236530e+00,-1.427685863674003519e+00,-3.837688996900030514e+00
1.760253703811905712e+00,3.260480659162324990e+00,-5.096917004956567077e+00,-1.071606092925552112e+01
-3.182550302897084737e+00,6.186739333944918151e+00,-8.352257020949563904e-01,-1.057629627434333752e+00
5.786995655145038775e+00,2.929064096423982466e+00,-5.474060278749102171e-01,-6.928959924320047037e+00
1.636087527963384414e+00,-1.946012304783405200e-01,9.279321191732257113e-01,2.079170472013632587e+00
-7.734559373216880473e-01,2.737160551434862921e+00,2.756684721927294968e-01,-4.206954019058549710e-01
-1.316193172590595539e+00,3.439047172062183577e+00,-4.216955582782451195e+00,-3.816279256282320897e+00
8.323014549743920631e-02,2.058230117665503123e+00,-5.480758539336854973e+00,-9.010293415921130089e-01
-1.756365628794060330e+00,4.091929125233651376e+00,-2.885884558302826530e+00,-4.664759544099162270e+00
2.656369503255098241e+00,4.279148281173940305e+00,-2.860882134074650349e-02,-1.198577616977577254e+00
-5.236976764255392602e+00,1.085128977444417497e+00,2.424765591643543439e-02,8.929295503678388313e-01
2.381264158532792052e+00,4.708362425330401835e-01,2.820881661893556824e+00,-2.015317985689745406e+00
5.078729157389529014e+00,5.475450941114949011e+00,4.459327650336997628e+00,-4.750188076250830171e+00
-2.183626789808552182e+00,1.342991906501111332e+00,1.288531503842945902e+00,1.106046709411079076e+00
-1.884717551150910442e+00,2.506133671471043378e+00,-3.709634788912449022e+00,-9.490359460124816460e-01
-2.343851787148162114e+00,1.882078607133046422e+00,2.089960021326877193e+00,1.620425246370444938e+00
4.750721245131017234e+00,9.981053672704479629e-01,1.390629923198573592e-01,-6.092989868997597647e+00
-3.641417961339478815e+00,8.498845159792388415e+00,1.278277812844534234e+00,-1.308781563484938459e+00
3.504872799249655557e+00,5.649031298601206785e+00,1.960315836118748378e-01,-3.068455818844018523e+00
1.445516636586789527e+00,9.654614543203202004e+00,-2.878196935749978369e+00,6.835792972460342787e-01
3.545879795419402125e+00,3.893478421179058291e+00,4.520444071484849502e+00,-3.702076572688014711e+00
1.808242913563014032e+00,1.586322518139523741e+00,6.245917957309857771e-01,-1.648766637743235508e+00
3.396182644399727391e+00,2.096994971359601667e+00,-1.687618662159772853e+00,-3.219823658228590180e+00
-5.966210310407495498e+00,7.246444226000936517e+00,-2.830541510757411228e+00,-2.675814318976244000e+00
-2.597094883556480660e+00,3.060081752859604709e+00,-2.016274720362580375e+00,-2.202778749607388953e+00
2.475417394471445931e+00,5.182475761605243036e+00,4.724655517585309106e+00,-3.274917982628644086e+00
-6.059840612309150387e+00,-3.707939253926232914e-01,-7.477117139195686990e-01,-1.133236610579131165e+00
3.138349964752956911e+00,9.903327963580771609e+00,-3.900476882217788877e+00,3.434631629055763025e+00
9.226994533992110004e-01,6.422223302632856345e+00,-4.229884069036258243e-01,2.540069036454716045e+00
5.507438974269605048e+00,5.835714533593335140e+00,-6.468595684075310048e-01,-3.464316847913400554e+00
-4.058521039791314067e+00,5.489111608254862773e+00,6.493455536999090949e-01,2.318847298179440131e+00
-6.702803009206057538e-01,2.112678983785283293e+00,-2.097580158627864177e-01,6.584599340323747718e+00
-1.574938578603905626e+00,7.533580076956410743e+00,-1.178250277350403108e+00,-1.349409922838427534e+00
4.090618904363001462e+00,3.365324065228029404e+00,4.128400803578238687e+00,-5.966073470768760600e+00
1.256694838902174149e+00,6.964332139170392288e+00,-5.519511067259259107e+00,5.428697739349014562e+00
1.446225457728866015e+00,3.750511134017342929e+00,5.729745209826616614e-01,-2.386605571240273616e+00
-4.246168083968150930e-01,7.027100444683704872e+00,-5.168691095935306734e+00,2.052579399864708609e+00
-1.716558598938737079e+00,-3.510803725006006903e+00,1.801065370522698217e+00,1.070355607809341025e+00
1.506720589685259792e+00,1.935536951257992966e+00,-1.102345883964090056e+00,-1.765879476943145177e+00
-1.264969196437472632e-01,-1.708025467894043747e-01,-5.369111044632410845e-01,-3.230958371996821565e+00
1.799585180301989107e+00,6.094021928155990864e+00,-9.469322340529642279e-01,1.820767059317824454e+00
-1.985981939001829844e+00,1.433248636592649561e+00,3.500663751137905511e+00,9.133363398990416826e+00
-6.315615729394272293e+00,3.663472400688079667e+00,7.934813172199298492e+00,3.634479837705679728e-01
1.989529646506649874e+00,4.414218211151698767e+00,-1.367307091874107705e+00,-7.394699021406876405e+00
2.161372735928096755e+00,3.593679469328566523e+00,3.818058249237846979e+00,-3.963358914550938916e+00
1.775560800629760960e+00,3.400960073460382205e+00,1.866277063353716681e+00,-1.605140493593217865e+00
-1.382796581588449314e+00,-6.641201896702344065e+00,-8.865483879559937108e+00,-8.644582119242929963e+00
-2.767564002280037183e+00,2.904373842372359071e+00,-3.628112010658351316e+00,-2.639575882303847987e+00
3.861430640335823838e+00,1.668923708496315772e+00,4.302138835725955457e-01,5.361629038694904814e+00
-3.568961788207388075e+00,3.048637350756478459e-01,-1.670623781711283229e+00,2.102521543836273654e+00
1.573789468904615574e-01,5.898070361990052080e-01,-4.269501180935907136e+00,3.027445368846125806e+00
-2.782178898087869445e+00,7.897626099566452673e+00,-4.866353586751931970e-01,-4.306867493625171406e+00
3.991105964567855491e+00,-2.932863219572126479e+00,-5.730227288215055115e-01,-4.044911236580652769e+00
1.206452600615159687e+00,7.028620884828181481e+00,-1.755170780709833789e-01,-1.748346905565475895e+00
-1.785810730144896941e-01,1.584876737710441130e-01,3.680906287987727676e+00,-7.799902197702819617e-02
-1.493802771234545856e+00,-4.898624990507038368e-01,-1.026209716106776471e+00,-3.434478116706905837e+00
-1.104384507271911842e+00,4.519749872616565689e+00,-3.281815888499623468e-01,-1.565916191767200205e+00
2.421798573132796228e+00,2.524475344112261155e+00,3.677703200978341691e+00,1.182935005741470480e+00
2.165378852423812006e+00,3.433301321885758650e+00,-5.926666400666408485e+00,1.970589294685873183e+00
-2.402396312018352464e+00,7.324789308236940855e+00,-3.075270935518048532e-01,1.521200123073211508e+00
4.696208727919799486e+00,-5.888127496346391432e-01,-9.129260885222073574e-01,-3.519553953393766754e+00
-6.298041671435302691e-01,1.608710855839324605e+00,7.862189729328291632e-01,-1.629623345329192619e+00
9.207979337472816939e-01,-2.281523463391223583e+00,6.871740299239071925e-01,-5.628369118026359530e+00
-1.532311104060622098e+00,-3.996469869220697357e-01,-8.916311359437306683e-01,-2.142792189179117734e+00
-6.326805369236924825e+00,2.487580449379778624e+00,4.260364631394129908e+00,-4.388878869913047431e+00
-1.555020541832914605e+00,2.123424568130767742e+00,-5.692444034798242569e+00,-2.529119135528798079e+00
-3.539881302411592490e+00,2.440332370328726963e+00,-4.920263904460450810e+00,4.102244141228226226e+00
1.994394646989228748e-01,2.149732984236838451e+00,-2.381170547366247447e+00,5.949232512974755860e-01
1.183249280585411123e+00,7.189699918554524949e+00,-1.329970146074462845e+00,3.603730905188498035e+00
-2.688319950306532036e+00,6.804012609500349917e+00,-3.550373091293637540e+00,-5.049913227043860253e+00
-4.369900334733473279e+00,2.630437500014786600e+00,-3.420648807066506425e+00,-6.504471087870428825e+00
-1.436515681922375887e+00,-1.548829441449045996e+00,1.293372477801950193e+00,-1.721531711786114416e+00
3.175916651576232930e+00,1.672347235666996612e+00,3.835308441346539254e+00,-5.228336412186251891e+00
-2.299013351940270289e-01,1.983307756285923595e+00,-4.012803848227438408e+00,-2.105135778597847285e+00
2.854690410569348025e+00,3.430380469906796570e+00,1.519913817250588828e-01,-9.432268650873457672e-01
-4.898957348158730518e+00,-6.539997341429196753e-01,2.635237283601303201e-02,-7.815252093305711689e+00
-8.838850926931061114e-01,6.872672611947090893e+00,7.308639515073777737e+00,-1.650101216904737322e+00
-6.145258509979981826e-02,5.692151380603846178e+00,-3.768372797744045322e+00,9.288964068570150223e-01
7.240671211660655970e+00,-1.261828390022790458e+00,2.039929909276787523e+00,-1.896799657447392429e+00
8.483636163934172858e-01,4.435706644397516385e+00,-3.871877982862242273e+00,3.606493454754221561e-01
-4.265560130384367099e+00,5.625479879853136467e+00,-2.555207320731688991e+00,5.271115610020096653e+00
-7.013681234581988555e+00,6.704635216546005694e+00,2.405640344159947208e+00,-7.270990623400868103e-01
2.247677474639202089e+00,5.828642346271466934e+00,1.473766916358110191e+00,-1.096212924395225663e+00
5.490385255669520959e-01,3.326131083311143044e+00,3.304610661075522149e+00,-9.497028259630577729e-01
8.654483950517418700e-01,3.530928718965832269e-01,-6.745543327019156266e+00,-2.246230585041006922e+00
1.985729336201227657e-01,4.128870331489537193e+00,4.291986289683972444e+00,-2.387430314425640354e+00
-1.562236252316170138e+00,4.162588780107027375e+00,-6.086814161905643061e+00,-3.231057290441796681e+00
1.556986555219108448e+00,5.605000042481455225e+00,5.897300757901096091e-01,-1.954821157447088176e+00
3.592944820706508668e+00,8.957763009248734809e-01,-1.512130633496771903e+00,6.624325133759305650e+00
2.211359287651502470e+00,4.858716292708908924e+00,-1.750158148576067996e+00,-6.232653531113633294e-01
7.671927396772123542e-01,2.586546295592370814e+00,-5.381857478227333041e-02,-1.492260757869009691e+00
-2.030175820180590396e+00,3.054254702089124418e+00,-3.531837662873447137e+00,5.667733217830243753e+00
-7.140883184675088646e-01,4.641314581160347785e+00,-3.676502489255460304e+00,4.563539002467449812e+00
1.106955119433030710e+01,1.583189258866113214e+01,6.645306291645540320e+00,9.237417422745398676e-01
8.487174640267752812e-01,3.623387623103743405e+00,-2.576007098025921760e+00,-3.128729206813998243e+00
1.744244137690076135e+00,4.046337643619507318e+00,-3.850237743796441681e+00,-6.530024037838956019e+00
1.134935222626971552e+00,8.627902244892944605e-02,2.129893978078912120e+00,-4.761816438633116100e+00
-1.710794904942707806e+00,2.759077221939539193e+00,2.479100553344251168e+00,1.361970712633030045e+00
-2.273287968124831249e+00,4.828708350918324399e+00,-1.440760552896962254e+00,1.315534506702119577e+00
2.933785834212486954e+00,4.619980269583104260e+00,-7.487511580549902623e-01,4.448867848663992319e+00
2.026134374096472790e+00,4.413698643978032798e+00,-2.461370212719633965e+00,-5.552797042490102974e-01
-4.611362306834025482e+00,1.863055577717973810e+00,-4.443617996495216715e+00,5.428811764271030960e-01
1.572875411461149397e+00,4.470501466736797269e+00,-1.757449154130485691e-01,9.077884520005689850e-02
6.317324668781640007e+00,6.201310907274619311e+00,2.147386868141608618e-01,9.855480168897958748e-01
-1.453202347665744965e+00,-7.687521476264412845e-01,1.386974000409419316e+00,-3.283236618949143537e+00
3.117502964001702681e-01,3.074738061285054336e+00,-7.809976962474642070e-02,-1.936042253394984591e+00
-3.369050599686761682e+00,-4.174289264148264955e+00,-1.102682753415293204e+00,9.341926292159568046e-01
-5.146821588918562007e-01,3.799009750720749867e-01,2.319617113679712350e+00,-1.088286567311987918e+00
-1.958087516710928400e+00,6.418086983914515820e+00,6.858071122836607580e-01,1.945114378284998613e-01
-5.088444685979799154e+00,-2.809257048960101866e+00,-1.351077472745683572e+00,-1.334098718321760746e+00
5.431847634527964708e+00,2.454354638496754504e+00,2.890343873773785766e-01,-1.248485295547852258e+00
2.077805764773124952e+00,4.609552062124440575e+00,-3.516452078197510045e-01,-1.538438714577439637e+00
-3.182871872902968580e+00,9.349736150590198136e+00,-1.357849715260230239e+00,4.884191182047321611e+00
1.075593850106860039e+00,3.087961926725591999e-01,-8.596348218992915236e-01,-6.498176388919891799e-01
-1.421011014877192169e+00,3.807737378433621256e+00,-6.450443337188296766e+00,2.965518774612552644e+00
-4.457844616672437255e+00,3.403359900392483262e+00,-6.303847454549162066e+00,-6.883476354038947420e+00
-2.945552301728203926e+00,7.367658509319643390e-01,-4.796392359951017759e-01,-1.080059925391032571e+01
-4.300601381110409349e+00,5.449026536332281623e+00,-3.098324716848268157e+00,-8.299472413558463268e-02
2.457875803596396125e+00,5.641121954537100081e+00,-4.608165216108694118e+00,-3.773453590072937569e+00
1.076214959104412117e+00,8.966261610630374079e+00,-2.354173924965849707e-01,7.671301131776933957e+00
3.335158174919520491e+00,1.742194942189306373e+00,1.851484507517614952e+00,-8.045248551339524212e+00
3.756858759942045101e+00,7.047547636662061521e-01,-1.798460272898585011e+00,-4.995765862149587733e+00
2.973630390168178206e-01,6.481247742665728673e+00,4.327266157992874618e+00,7.736214277873302292e-01
-7.736147044596056510e+00,6.780616100124033707e+00,-2.187778824115385934e+00,-4.427628958514601365e+00
4.494317927309262828e+00,4.492002222929079913e+00,8.926240195210232153e-01,9.103190858748403391e-01
3.857279974399118405e+00,2.335741461212321735e+00,-2.280072501138547203e+00,-1.019808230233856028e+00
-3.947458701973721062e+00,-3.032519632079941907e-01,-3.355152788767454819e-01,-1.842253632853734502e-01
5.570569874020074863e-01,6.305052215156857542e+00,4.306616278908733442e+00,-2.384761944699330893e+00
1.995371888533860938e+00,4.926804909085537254e+00,-1.315666418838440155e+00,1.751629631930757158e+00
3.025819972982723982e+00,1.738883457297058177e+00,-3.376170004964078153e+00,-2.286440927598143880e+00
5.705815395156321745e-01,8.805100847051465784e-01,-8.296859356680483244e-02,2.292672560556212158e+00
-2.673077225336934148e+00,4.300226526485217526e+00,-4.280852122421286765e+00,2.089330098402305769e+00
-2.924502091140746884e+00,6.986822298163968270e-01,1.547881170820720520e+00,-6.148329553045747131e-01
-3.017771739221506433e+00,7.503094864669925812e+00,3.650417573350543399e-01,5.870259728257774867e+00
1.641558741032374202e+00,5.382313193976266952e+00,-1.926866237859990783e+00,1.485400684820939732e-01
9.948444488158084686e-01,4.931955960279394091e+00,1.736104234510936095e+00,1.219884332761142609e+00
-1.856593851589728228e+00,4.631565170841817292e+00,3.449273473918697874e+00,1.180017876782914144e+00
7.653367883350314926e-01,4.383168211955929650e+00,-2.807925434520008423e+00,3.631499439291686393e+00
1.301810547771597992e+00,-1.171546678310839473e+00,3.900009507539567544e+00,-1.528180680378937062e+00
-2.752901711950363151e+00,2.060753317408579477e+00,-2.763912072094932171e+00,-1.123878548542638911e-01
1.590864409124709500e+00,1.055764518374124883e+00,1.488581683188066940e+00,-1.766447868737079485e+00
-1.334075509995076736e+00,2.191266678088880315e+00,1.313249794962769168e-01,9.906125063158959243e-01
-1.500942185018968367e+00,6.027827258671477395e+00,-2.167266257005499575e-01,-4.532323805466804245e+00
2.680949162742263248e+00,6.823208199885198333e+00,-4.264234253053149182e+00,-3.578425285847029458e-01
-1.133389843990160628e+00,3.331810560051589487e+00,-7.439343606914289531e+00,6.758734125605567744e-01
-4.119288731345939425e+00,1.842416589622890788e+00,8.975606487972562775e-01,-6.112179394776179997e+00
-3.340445186847829095e+00,1.556205140924389552e+00,2.327415799035762234e+00,-1.235891396967296441e+00
3.455519727394102958e-01,-2.712621101802632939e+00,2.882950712194135789e+00,3.068030178827160434e-02
2.368138431906114061e+00,-1.677303185782069717e+00,2.347220076346756112e+00,-5.782197483384385883e-01
3.482449676204689037e+00,3.855810687860639074e+00,-2.677575120100039729e-01,-6.232422512128451553e-01
-4.717345318253879927e-01,7.472867573950238429e-02,-3.788234525438638922e+00,-2.731135938901315896e+00
2.449173093678798097e-01,8.724710138975517282e+00,1.510068948096068953e+00,9.036174773842379215e-01
4.878491340658611009e+00,-1.209878211712907214e+00,-4.865498506866934747e+00,-2.291759066639971198e+00
-1.192995502222998105e+00,1.553113576214443903e+00,-6.173227189769688872e-01,-1.623806719279537347e+00
3.295236544703323833e+00,5.370713864390913805e+00,-2.624317210287438140e+00,-4.360229139239688578e+00
3.609893126751191339e+00,-1.776613418985295345e+00,-5.217727060090227020e-01,-2.074267281859569767e+00
-1.461094369564275075e+00,6.030447981849175854e+00,3.070788287681672779e-01,-5.619307145272943060e+00
-5.132759153623863702e-01,3.653757197793630951e+00,1.409378825043680061e+00,2.710373350224836164e-01
3.610223385117300676e+00,4.221065448420665334e+00,3.950434865644250060e-01,1.711674300610526167e+00
3.911386384548721118e+00,6.352108426506484662e+00,8.211435352183615866e-01,2.121525553446065526e+00
-7.275781241809983202e-01,2.222209561204298911e+00,-3.029388211641821371e-01,-4.085210172651792426e+00
-4.085618033880471067e+00,1.789310077533825094e+00,-3.855055189788223480e+00,1.998094554643136955e-01
-1.680662364545169041e+00,6.564023469268249755e-01,3.066505927559700417e+00,-4.136419891394282011e+00
-3.336510071521788245e-01,2.814341826734434449e+00,2.867346722800452330e+00,-6.831624695354482357e-01
-4.849846785694135853e+00,5.643858892542743533e+00,-3.449626118834930866e-01,-4.911549003432897464e+00
-2.523986416010312261e+00,1.652081542744695319e+00,-4.478857797471931690e+00,-3.182585300053519362e+00
-3.223703896410348602e+00,5.166486461164074839e+00,-1.352043929055872340e+00,-5.424833077811156201e+00
3.528190919076302112e+00,4.326731157099311886e+00,1.257736515733103022e-01,-1.319766377085335396e+00
2.919442031155300654e+00,8.913781634161004330e-01,3.470686617612112723e+00,-2.286909468547821123e-01
-2.302418472618942058e+00,-4.433359667147349081e-01,-3.080731254005104613e-01,4.927745676682306453e+00
-5.998944897360171780e+00,-7.108619295938781724e-01,-4.132012393731098743e-01,-2.370135663471343079e+00
-1.253752637424825789e+00,4.219333328319588849e-01,-3.911738610256450421e+00,-5.146952074791048659e+00
3.156853428838045872e+00,2.749288670851864236e+00,1.181291056965100283e+00,9.143151503709888717e-01
4.343153118288275216e+00,1.025458765962593111e+00,3.814579904588818238e+00,-1.559965911229717728e+00
1.914061901276157940e+00,4.863569799143992789e+00,2.093313165068397375e+00,8.419694895300510851e+00
3.614787505545008717e+00,5.808809249767746152e+00,-1.591075939153353991e+00,-3.642096566952203407e+00
8.375436769797846015e-01,8.171377403196128375e-01,1.531302292674401766e+00,-3.187787369250500991e+00
-3.523061867900376232e+00,-1.735432481116945813e-01,-2.905362267569318480e+00,1.468486339976180291e-02
